"Plot Title: 10710534_SF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710534, SEN S/N: 10710534)","Temp, °C (LGR S/N: 10710534, SEN S/N: 10710534)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710534)","Coupler Detached (LGR S/N: 10710534)","Coupler Attached (LGR S/N: 10710534)","Stopped (LGR S/N: 10710534)","End Of File (LGR S/N: 10710534)"
13235,09/01/18 09:25:00 PM,96.304,15.473,,-0.002,,,,
13236,09/01/18 09:30:00 PM,96.309,15.378,96.333,-0.002,,,,
13237,09/01/18 09:35:00 PM,96.303,15.282,,-0.003,,,,
13238,09/01/18 09:40:00 PM,96.292,15.282,,-0.005,,,,
13239,09/01/18 09:45:00 PM,96.320,15.187,96.345,-0.003,,,,
13240,09/01/18 09:50:00 PM,96.325,15.091,,-0.002,,,,
13241,09/01/18 09:55:00 PM,96.337,15.091,,-0.002,,,,
13242,09/01/18 10:00:00 PM,96.331,14.996,96.357,-0.003,,,,
13243,09/01/18 10:05:00 PM,96.331,14.996,,-0.002,,,,
13244,09/01/18 10:10:00 PM,96.320,14.996,,-0.003,,,,
13245,09/01/18 10:15:00 PM,96.309,14.996,96.341,-0.003,,,,
13246,09/01/18 10:20:00 PM,96.314,14.900,,-0.002,,,,
13247,09/01/18 10:25:00 PM,96.314,14.900,,-0.001,,,,
13248,09/01/18 10:30:00 PM,96.314,14.900,96.321,-0.001,,,,
13249,09/01/18 10:35:00 PM,96.303,14.900,,-0.001,,,,
13250,09/01/18 10:40:00 PM,96.303,14.900,,-0.001,,,,
13251,09/01/18 10:45:00 PM,96.303,14.900,96.311,-0.001,,,,
13252,09/01/18 10:50:00 PM,96.314,14.900,,0.001,,,,
13253,09/01/18 10:55:00 PM,96.320,14.804,,0.001,,,,
13254,09/01/18 11:00:00 PM,96.297,14.804,96.304,-0.001,,,,
13255,09/01/18 11:05:00 PM,96.286,14.804,,-0.002,,,,
13256,09/01/18 11:10:00 PM,96.286,14.804,,-0.002,,,,
13257,09/01/18 11:15:00 PM,96.286,14.804,96.304,-0.002,,,,
13258,09/01/18 11:20:00 PM,96.308,14.804,,-0.000,,,,
13259,09/01/18 11:25:00 PM,96.303,14.709,,-0.002,,,,
13260,09/01/18 11:30:00 PM,96.292,14.709,96.329,-0.004,,,,
13261,09/01/18 11:35:00 PM,96.292,14.709,,-0.004,,,,
13262,09/01/18 11:40:00 PM,96.292,14.709,,-0.004,,,,
13263,09/01/18 11:45:00 PM,96.280,14.709,96.326,-0.005,,,,
13264,09/01/18 11:50:00 PM,96.308,14.613,,-0.001,,,,
13265,09/01/18 11:55:00 PM,96.297,14.613,,-0.002,,,,
13266,09/02/18 12:00:00 AM,96.286,14.613,96.312,-0.003,,,,
13267,09/02/18 12:05:00 AM,96.269,14.517,,-0.003,,,,
13268,09/02/18 12:10:00 AM,96.258,14.517,,-0.003,,,,
13269,09/02/18 12:15:00 AM,96.280,14.517,96.268,0.001,,,,
13270,09/02/18 12:20:00 AM,96.258,14.517,,-0.001,,,,
13271,09/02/18 12:25:00 AM,96.247,14.517,,-0.001,,,,
13272,09/02/18 12:30:00 AM,96.236,14.517,96.258,-0.002,,,,
13273,09/02/18 12:35:00 AM,96.241,14.421,,-0.001,,,,
13274,09/02/18 12:40:00 AM,96.241,14.421,,-0.000,,,,
13275,09/02/18 12:45:00 AM,96.230,14.421,96.235,-0.001,,,,
13276,09/02/18 12:50:00 AM,96.241,14.421,,0.000,,,,
13277,09/02/18 12:55:00 AM,96.219,14.421,,-0.002,,,,
13278,09/02/18 01:00:00 AM,96.230,14.421,96.241,-0.001,,,,
13279,09/02/18 01:05:00 AM,96.241,14.421,,-0.001,,,,
13280,09/02/18 01:10:00 AM,96.224,14.325,,-0.003,,,,
13281,09/02/18 01:15:00 AM,96.235,14.325,96.257,-0.002,,,,
13282,09/02/18 01:20:00 AM,96.247,14.325,,-0.001,,,,
13283,09/02/18 01:25:00 AM,96.247,14.325,,-0.001,,,,
13284,09/02/18 01:30:00 AM,96.247,14.325,96.257,-0.001,,,,
13285,09/02/18 01:35:00 AM,96.235,14.325,,-0.002,,,,
13286,09/02/18 01:40:00 AM,96.247,14.325,,-0.001,,,,
13287,09/02/18 01:45:00 AM,96.235,14.325,96.261,-0.003,,,,
13288,09/02/18 01:50:00 AM,96.219,14.230,,-0.004,,,,
13289,09/02/18 01:55:00 AM,96.208,14.230,,-0.004,,,,
13290,09/02/18 02:00:00 AM,96.230,14.230,96.247,-0.002,,,,
13291,09/02/18 02:05:00 AM,96.230,14.230,,-0.002,,,,
13292,09/02/18 02:10:00 AM,96.208,14.230,,-0.004,,,,
13293,09/02/18 02:15:00 AM,96.230,14.230,96.243,-0.001,,,,
13294,09/02/18 02:20:00 AM,96.219,14.230,,-0.002,,,,
13295,09/02/18 02:25:00 AM,96.230,14.230,,-0.001,,,,
13296,09/02/18 02:30:00 AM,96.219,14.230,96.239,-0.002,,,,
13297,09/02/18 02:35:00 AM,96.224,14.134,,-0.002,,,,
13298,09/02/18 02:40:00 AM,96.224,14.134,,-0.002,,,,
13299,09/02/18 02:45:00 AM,96.224,14.134,96.249,-0.003,,,,
13300,09/02/18 02:50:00 AM,96.246,14.134,,-0.000,,,,
13301,09/02/18 02:55:00 AM,96.246,14.134,,-0.000,,,,
13302,09/02/18 03:00:00 AM,96.246,14.134,96.245,0.000,,,,
13303,09/02/18 03:05:00 AM,96.241,14.038,,-0.000,,,,
13304,09/02/18 03:10:00 AM,96.229,14.038,,-0.001,,,,
13305,09/02/18 03:15:00 AM,96.207,14.038,96.235,-0.003,,,,
13306,09/02/18 03:20:00 AM,96.229,14.038,,-0.000,,,,
13307,09/02/18 03:25:00 AM,96.218,14.038,,-0.001,,,,
13308,09/02/18 03:30:00 AM,96.218,14.038,96.231,-0.001,,,,
13309,09/02/18 03:35:00 AM,96.218,14.038,,-0.001,,,,
13310,09/02/18 03:40:00 AM,96.229,14.038,,-0.000,,,,
13311,09/02/18 03:45:00 AM,96.218,14.038,96.231,-0.001,,,,
13312,09/02/18 03:50:00 AM,96.218,14.038,,-0.002,,,,
13313,09/02/18 03:55:00 AM,96.213,13.942,,-0.003,,,,
13314,09/02/18 04:00:00 AM,96.224,13.942,96.241,-0.002,,,,
13315,09/02/18 04:05:00 AM,96.246,13.942,,0.000,,,,
13316,09/02/18 04:10:00 AM,96.235,13.942,,-0.001,,,,
13317,09/02/18 04:15:00 AM,96.263,14.038,96.245,0.002,,,,
13318,09/02/18 04:20:00 AM,96.263,14.038,,0.002,,,,
13319,09/02/18 04:25:00 AM,96.229,14.038,,-0.002,,,,
13320,09/02/18 04:30:00 AM,96.252,14.038,96.249,0.000,,,,
13321,09/02/18 04:35:00 AM,96.241,14.038,,-0.001,,,,
13322,09/02/18 04:40:00 AM,96.235,14.134,,-0.002,,,,
13323,09/02/18 04:45:00 AM,96.246,14.134,96.253,-0.001,,,,
13324,09/02/18 04:50:00 AM,96.246,14.134,,-0.001,,,,
13325,09/02/18 04:55:00 AM,96.269,14.134,,0.001,,,,
13326,09/02/18 05:00:00 AM,96.263,14.230,96.267,-0.000,,,,
13327,09/02/18 05:05:00 AM,96.263,14.230,,-0.000,,,,
13328,09/02/18 05:10:00 AM,96.252,14.230,,-0.001,,,,
13329,09/02/18 05:15:00 AM,96.252,14.230,96.261,-0.001,,,,
13330,09/02/18 05:20:00 AM,96.247,14.325,,-0.001,,,,
13331,09/02/18 05:25:00 AM,96.247,14.325,,-0.001,,,,
13332,09/02/18 05:30:00 AM,96.247,14.325,96.255,-0.001,,,,
13333,09/02/18 05:35:00 AM,96.252,14.421,,-0.001,,,,
13334,09/02/18 05:40:00 AM,96.263,14.421,,-0.000,,,,
13335,09/02/18 05:45:00 AM,96.252,14.421,96.268,-0.002,,,,
13336,09/02/18 05:50:00 AM,96.263,14.421,,-0.001,,,,
13337,09/02/18 05:55:00 AM,96.275,14.421,,0.000,,,,
13338,09/02/18 06:00:00 AM,96.275,14.421,96.278,-0.000,,,,
13339,09/02/18 06:05:00 AM,96.275,14.421,,-0.000,,,,
13340,09/02/18 06:10:00 AM,96.269,14.517,,-0.001,,,,
13341,09/02/18 06:15:00 AM,96.247,14.517,96.276,-0.003,,,,
13342,09/02/18 06:20:00 AM,96.264,14.613,,-0.001,,,,
13343,09/02/18 06:25:00 AM,96.264,14.613,,-0.001,,,,
13344,09/02/18 06:30:00 AM,96.280,14.709,96.278,0.000,,,,
13345,09/02/18 06:35:00 AM,96.286,14.804,,0.000,,,,
13346,09/02/18 06:40:00 AM,96.286,14.804,,0.000,,,,
13347,09/02/18 06:45:00 AM,96.281,14.900,96.289,-0.001,,,,
13348,09/02/18 06:50:00 AM,96.298,14.996,,0.001,,,,
13349,09/02/18 06:55:00 AM,96.286,14.996,,0.001,,,,
13350,09/02/18 07:00:00 AM,96.281,15.091,96.277,0.000,,,,
13351,09/02/18 07:05:00 AM,96.292,15.091,,0.001,,,,
13352,09/02/18 07:10:00 AM,96.309,15.187,,0.003,,,,
13353,09/02/18 07:15:00 AM,96.314,15.282,96.285,0.003,,,,
13354,09/02/18 07:20:00 AM,96.314,15.282,,0.003,,,,
13355,09/02/18 07:25:00 AM,96.309,15.378,,0.002,,,,
13356,09/02/18 07:30:00 AM,96.309,15.378,96.292,0.002,,,,
13357,09/02/18 07:35:00 AM,96.315,15.473,,0.002,,,,
13358,09/02/18 07:40:00 AM,96.343,15.569,,0.004,,,,
13359,09/02/18 07:45:00 AM,96.326,15.664,96.304,0.002,,,,
13360,09/02/18 07:50:00 AM,96.309,15.760,,0.002,,,,
13361,09/02/18 07:55:00 AM,96.304,15.855,,0.002,,,,
13362,09/02/18 08:00:00 AM,96.304,16.046,96.268,0.004,,,,
13363,09/02/18 08:05:00 AM,96.276,16.141,,0.000,,,,
13364,09/02/18 08:10:00 AM,96.282,16.237,,0.000,,,,
13365,09/02/18 08:15:00 AM,96.287,16.332,96.283,0.000,,,,
13366,09/02/18 08:20:00 AM,96.287,16.332,,0.001,,,,
13367,09/02/18 08:25:00 AM,96.299,16.523,,0.002,,,,
13368,09/02/18 08:30:00 AM,96.293,16.618,96.279,0.001,,,,
13369,09/02/18 08:35:00 AM,96.293,16.808,,0.001,,,,
13370,09/02/18 08:40:00 AM,96.310,16.903,,0.003,,,,
13371,09/02/18 08:45:00 AM,96.315,16.999,96.278,0.004,,,,
13372,09/02/18 08:50:00 AM,96.321,17.094,,0.004,,,,
13373,09/02/18 08:55:00 AM,96.310,17.094,,0.003,,,,
13374,09/02/18 09:00:00 AM,96.315,17.189,96.282,0.003,,,,
13375,09/02/18 09:05:00 AM,96.310,17.284,,0.004,,,,
13376,09/02/18 09:10:00 AM,96.282,17.379,,0.002,,,,
13377,09/02/18 09:15:00 AM,96.276,17.475,96.254,0.002,,,,
13378,09/02/18 09:20:00 AM,96.276,17.665,,0.002,,,,
13379,09/02/18 09:25:00 AM,96.271,17.760,,0.002,,,,
13380,09/02/18 09:30:00 AM,96.276,17.855,96.247,0.003,,,,
13381,09/02/18 09:35:00 AM,96.276,18.045,,0.003,,,,
13382,09/02/18 09:40:00 AM,96.281,18.140,,0.004,,,,
13383,09/02/18 09:45:00 AM,96.304,18.331,96.243,0.006,,,,
13384,09/02/18 09:50:00 AM,96.298,18.426,,0.006,,,,
13385,09/02/18 09:55:00 AM,96.292,18.521,,0.005,,,,
13386,09/02/18 10:00:00 AM,96.287,18.616,96.241,0.005,,,,
13387,09/02/18 10:05:00 AM,96.281,18.711,,0.005,,,,
13388,09/02/18 10:10:00 AM,96.264,18.806,,0.005,,,,
13389,09/02/18 10:15:00 AM,96.259,18.901,96.209,0.005,,,,
13390,09/02/18 10:20:00 AM,96.253,18.996,,0.004,,,,
13391,09/02/18 10:25:00 AM,96.258,19.092,,0.004,,,,
13392,09/02/18 10:30:00 AM,96.275,19.187,96.221,0.006,,,,
13393,09/02/18 10:35:00 AM,96.253,19.187,,0.004,,,,
13394,09/02/18 10:40:00 AM,96.247,19.282,,0.004,,,,
13395,09/02/18 10:45:00 AM,96.264,19.377,96.203,0.006,,,,
13396,09/02/18 10:50:00 AM,96.258,19.472,,0.005,,,,
13397,09/02/18 10:55:00 AM,96.258,19.472,,0.005,,,,
13398,09/02/18 11:00:00 AM,96.247,19.472,96.213,0.003,,,,
13399,09/02/18 11:05:00 AM,96.252,19.567,,0.005,,,,
13400,09/02/18 11:10:00 AM,96.241,19.567,,0.005,,,,
13401,09/02/18 11:15:00 AM,96.241,19.567,96.187,0.006,,,,
13402,09/02/18 11:20:00 AM,96.236,19.662,,0.005,,,,
13403,09/02/18 11:25:00 AM,96.224,19.662,,0.005,,,,
13404,09/02/18 11:30:00 AM,96.219,19.567,96.173,0.005,,,,
13405,09/02/18 11:35:00 AM,96.208,19.567,,0.005,,,,
13406,09/02/18 11:40:00 AM,96.202,19.662,,0.005,,,,
13407,09/02/18 11:45:00 AM,96.202,19.853,96.137,0.007,,,,
13408,09/02/18 11:50:00 AM,96.191,19.853,,0.006,,,,
13409,09/02/18 11:55:00 AM,96.179,20.043,,0.004,,,,
13410,09/02/18 12:00:00 PM,96.179,20.234,96.137,0.004,,,,
13411,09/02/18 12:05:00 PM,96.190,20.234,,0.005,,,,
13412,09/02/18 12:10:00 PM,96.168,20.234,,0.003,,,,
13413,09/02/18 12:15:00 PM,96.190,20.234,96.139,0.005,,,,
13414,09/02/18 12:20:00 PM,96.190,20.234,,0.005,,,,
13415,09/02/18 12:25:00 PM,96.196,20.329,,0.006,,,,
13416,09/02/18 12:30:00 PM,96.201,20.424,96.140,0.006,,,,
13417,09/02/18 12:35:00 PM,96.179,20.424,,0.004,,,,
13418,09/02/18 12:40:00 PM,96.173,20.519,,0.003,,,,
13419,09/02/18 12:45:00 PM,96.184,20.710,96.144,0.004,,,,
13420,09/02/18 12:50:00 PM,96.173,20.710,,0.003,,,,
13421,09/02/18 12:55:00 PM,96.156,20.805,,0.002,,,,
13422,09/02/18 01:00:00 PM,96.178,20.805,96.134,0.004,,,,
13423,09/02/18 01:05:00 PM,96.161,20.901,,0.003,,,,
13424,09/02/18 01:10:00 PM,96.172,20.901,,0.004,,,,
13425,09/02/18 01:15:00 PM,96.184,20.901,96.134,0.005,,,,
13426,09/02/18 01:20:00 PM,96.178,20.805,,0.004,,,,
13427,09/02/18 01:25:00 PM,96.173,20.710,,0.004,,,,
13428,09/02/18 01:30:00 PM,96.162,20.710,96.134,0.003,,,,
13429,09/02/18 01:35:00 PM,96.156,20.615,,0.003,,,,
13430,09/02/18 01:40:00 PM,96.145,20.615,,0.002,,,,
13431,09/02/18 01:45:00 PM,96.156,20.615,96.117,0.004,,,,
13432,09/02/18 01:50:00 PM,96.151,20.710,,0.004,,,,
13433,09/02/18 01:55:00 PM,96.139,20.710,,0.002,,,,
13434,09/02/18 02:00:00 PM,96.162,20.710,96.115,0.005,,,,
13435,09/02/18 02:05:00 PM,96.162,20.710,,0.005,,,,
13436,09/02/18 02:10:00 PM,96.151,20.710,,0.004,,,,
13437,09/02/18 02:15:00 PM,96.123,20.615,96.105,0.002,,,,
13438,09/02/18 02:20:00 PM,96.134,20.615,,0.004,,,,
13439,09/02/18 02:25:00 PM,96.129,20.519,,0.004,,,,
13440,09/02/18 02:30:00 PM,96.117,20.519,96.087,0.003,,,,
13441,09/02/18 02:35:00 PM,96.129,20.519,,0.005,,,,
13442,09/02/18 02:40:00 PM,96.134,20.615,,0.006,,,,
13443,09/02/18 02:45:00 PM,96.112,20.615,96.075,0.004,,,,
13444,09/02/18 02:50:00 PM,96.123,20.615,,0.004,,,,
13445,09/02/18 02:55:00 PM,96.134,20.615,,0.005,,,,
13446,09/02/18 03:00:00 PM,96.106,20.710,96.089,0.002,,,,
13447,09/02/18 03:05:00 PM,96.106,20.710,,0.003,,,,
13448,09/02/18 03:10:00 PM,96.101,20.615,,0.003,,,,
13449,09/02/18 03:15:00 PM,96.101,20.615,96.065,0.004,,,,
13450,09/02/18 03:20:00 PM,96.101,20.615,,0.005,,,,
13451,09/02/18 03:25:00 PM,96.089,20.615,,0.004,,,,
13452,09/02/18 03:30:00 PM,96.089,20.615,96.035,0.006,,,,
13453,09/02/18 03:35:00 PM,96.095,20.519,,0.005,,,,
13454,09/02/18 03:40:00 PM,96.095,20.519,,0.005,,,,
13455,09/02/18 03:45:00 PM,96.084,20.519,96.055,0.003,,,,
13456,09/02/18 03:50:00 PM,96.073,20.519,,0.002,,,,
13457,09/02/18 03:55:00 PM,96.079,20.424,,0.002,,,,
13458,09/02/18 04:00:00 PM,96.079,20.424,96.063,0.002,,,,
13459,09/02/18 04:05:00 PM,96.084,20.329,,0.002,,,,
13460,09/02/18 04:10:00 PM,96.084,20.329,,0.002,,,,
13461,09/02/18 04:15:00 PM,96.068,20.234,96.065,0.000,,,,
13462,09/02/18 04:20:00 PM,96.090,20.234,,0.003,,,,
13463,09/02/18 04:25:00 PM,96.090,20.234,,0.004,,,,
13464,09/02/18 04:30:00 PM,96.084,20.138,96.047,0.004,,,,
13465,09/02/18 04:35:00 PM,96.073,20.138,,0.002,,,,
13466,09/02/18 04:40:00 PM,96.079,20.043,,0.003,,,,
13467,09/02/18 04:45:00 PM,96.090,20.043,96.053,0.004,,,,
13468,09/02/18 04:50:00 PM,96.074,19.948,,0.003,,,,
13469,09/02/18 04:55:00 PM,96.062,19.948,,0.002,,,,
13470,09/02/18 05:00:00 PM,96.068,19.853,96.035,0.003,,,,
13471,09/02/18 05:05:00 PM,96.068,19.853,,0.004,,,,
13472,09/02/18 05:10:00 PM,96.068,19.853,,0.004,,,,
13473,09/02/18 05:15:00 PM,96.063,19.758,96.031,0.003,,,,
13474,09/02/18 05:20:00 PM,96.052,19.758,,0.002,,,,
13475,09/02/18 05:25:00 PM,96.046,19.662,,0.001,,,,
13476,09/02/18 05:30:00 PM,96.046,19.662,96.033,0.001,,,,
13477,09/02/18 05:35:00 PM,96.063,19.567,,0.003,,,,
13478,09/02/18 05:40:00 PM,96.041,19.567,,0.001,,,,
13479,09/02/18 05:45:00 PM,96.035,19.472,96.026,0.001,,,,
13480,09/02/18 05:50:00 PM,96.035,19.472,,0.001,,,,
13481,09/02/18 05:55:00 PM,96.041,19.377,,0.001,,,,
13482,09/02/18 06:00:00 PM,96.041,19.377,96.032,0.001,,,,
13483,09/02/18 06:05:00 PM,96.052,19.377,,0.002,,,,
13484,09/02/18 06:10:00 PM,96.058,19.282,,0.002,,,,
13485,09/02/18 06:15:00 PM,96.069,19.282,96.044,0.003,,,,
13486,09/02/18 06:20:00 PM,96.063,19.187,,0.001,,,,
13487,09/02/18 06:25:00 PM,96.063,19.187,,0.001,,,,
13488,09/02/18 06:30:00 PM,96.063,19.187,96.060,0.000,,,,
13489,09/02/18 06:35:00 PM,96.069,19.092,,0.001,,,,
13490,09/02/18 06:40:00 PM,96.086,18.996,,0.003,,,,
13491,09/02/18 06:45:00 PM,96.075,18.996,96.062,0.001,,,,
13492,09/02/18 06:50:00 PM,96.108,18.996,,0.004,,,,
13493,09/02/18 06:55:00 PM,96.080,18.901,,0.000,,,,
13494,09/02/18 07:00:00 PM,96.092,18.901,96.084,0.001,,,,
13495,09/02/18 07:05:00 PM,96.108,18.806,,0.002,,,,
13496,09/02/18 07:10:00 PM,96.097,18.806,,0.001,,,,
13497,09/02/18 07:15:00 PM,96.103,18.711,96.090,0.001,,,,
13498,09/02/18 07:20:00 PM,96.103,18.711,,0.002,,,,
13499,09/02/18 07:25:00 PM,96.109,18.616,,0.002,,,,
13500,09/02/18 07:30:00 PM,96.097,18.616,96.082,0.002,,,,
13501,09/02/18 07:35:00 PM,96.109,18.616,,0.002,,,,
13502,09/02/18 07:40:00 PM,96.103,18.521,,0.001,,,,
13503,09/02/18 07:45:00 PM,96.092,18.521,96.098,-0.001,,,,
13504,09/02/18 07:50:00 PM,96.098,18.426,,-0.000,,,,
13505,09/02/18 07:55:00 PM,96.120,18.426,,0.001,,,,
13506,09/02/18 08:00:00 PM,96.120,18.426,96.110,0.001,,,,
13507,09/02/18 08:05:00 PM,96.114,18.331,,0.001,,,,
13508,09/02/18 08:10:00 PM,96.103,18.331,,-0.000,,,,
13509,09/02/18 08:15:00 PM,96.114,18.331,96.106,0.001,,,,
13510,09/02/18 08:20:00 PM,96.109,18.236,,-0.000,,,,
13511,09/02/18 08:25:00 PM,96.120,18.236,,0.000,,,,
13512,09/02/18 08:30:00 PM,96.109,18.236,96.122,-0.001,,,,
13513,09/02/18 08:35:00 PM,96.098,18.236,,-0.002,,,,
13514,09/02/18 08:40:00 PM,96.098,18.236,,-0.001,,,,
13515,09/02/18 08:45:00 PM,96.092,18.140,96.102,-0.001,,,,
13516,09/02/18 08:50:00 PM,96.103,18.140,,-0.000,,,,
13517,09/02/18 08:55:00 PM,96.103,18.140,,-0.001,,,,
13518,09/02/18 09:00:00 PM,96.103,18.140,96.118,-0.002,,,,
13519,09/02/18 09:05:00 PM,96.109,18.045,,-0.001,,,,
13520,09/02/18 09:10:00 PM,96.120,18.045,,0.000,,,,
13521,09/02/18 09:15:00 PM,96.098,18.045,96.118,-0.002,,,,
13522,09/02/18 09:20:00 PM,96.109,18.045,,-0.001,,,,
13523,09/02/18 09:25:00 PM,96.120,18.045,,0.000,,,,
13524,09/02/18 09:30:00 PM,96.115,17.950,96.114,0.000,,,,
13525,09/02/18 09:35:00 PM,96.103,17.950,,-0.001,,,,
13526,09/02/18 09:40:00 PM,96.115,17.950,,-0.000,,,,
13527,09/02/18 09:45:00 PM,96.126,17.950,96.120,0.001,,,,
13528,09/02/18 09:50:00 PM,96.126,17.950,,0.001,,,,
13529,09/02/18 09:55:00 PM,96.115,17.950,,0.000,,,,
13530,09/02/18 10:00:00 PM,96.137,17.950,96.111,0.003,,,,
13531,09/02/18 10:05:00 PM,96.126,17.950,,0.001,,,,
13532,09/02/18 10:10:00 PM,96.126,17.950,,-0.000,,,,
13533,09/02/18 10:15:00 PM,96.126,17.950,96.140,-0.001,,,,
13534,09/02/18 10:20:00 PM,96.137,17.950,,0.000,,,,
13535,09/02/18 10:25:00 PM,96.142,17.855,,0.001,,,,
13536,09/02/18 10:30:00 PM,96.131,17.855,96.130,0.000,,,,
13537,09/02/18 10:35:00 PM,96.131,17.855,,0.000,,,,
13538,09/02/18 10:40:00 PM,96.142,17.855,,0.001,,,,
13539,09/02/18 10:45:00 PM,96.142,17.855,96.127,0.002,,,,
13540,09/02/18 10:50:00 PM,96.142,17.855,,0.002,,,,
13541,09/02/18 10:55:00 PM,96.142,17.855,,0.002,,,,
13542,09/02/18 11:00:00 PM,96.131,17.855,96.117,0.001,,,,
13543,09/02/18 11:05:00 PM,96.154,17.855,,0.004,,,,
13544,09/02/18 11:10:00 PM,96.131,17.855,,0.001,,,,
13545,09/02/18 11:15:00 PM,96.109,17.855,96.117,-0.001,,,,
13546,09/02/18 11:20:00 PM,96.154,17.855,,0.003,,,,
13547,09/02/18 11:25:00 PM,96.131,17.855,,0.001,,,,
13548,09/02/18 11:30:00 PM,96.120,17.855,96.127,-0.001,,,,
13549,09/02/18 11:35:00 PM,96.131,17.855,,0.000,,,,
13550,09/02/18 11:40:00 PM,96.142,17.855,,0.001,,,,
13551,09/02/18 11:45:00 PM,96.159,17.950,96.130,0.003,,,,
13552,09/02/18 11:50:00 PM,96.148,17.950,,0.002,,,,
13553,09/02/18 11:55:00 PM,96.137,17.950,,0.001,,,,
13554,09/03/18 12:00:00 AM,96.126,17.950,96.120,0.001,,,,
13555,09/03/18 12:05:00 AM,96.126,17.950,,0.000,,,,
13556,09/03/18 12:10:00 AM,96.126,17.950,,0.000,,,,
13557,09/03/18 12:15:00 AM,96.115,17.950,96.124,-0.001,,,,
13558,09/03/18 12:20:00 AM,96.126,17.950,,0.001,,,,
13559,09/03/18 12:25:00 AM,96.115,17.950,,-0.000,,,,
13560,09/03/18 12:30:00 AM,96.126,17.950,96.114,0.001,,,,
13561,09/03/18 12:35:00 AM,96.115,17.950,,-0.000,,,,
13562,09/03/18 12:40:00 AM,96.126,17.950,,0.001,,,,
13563,09/03/18 12:45:00 AM,96.115,17.950,96.120,-0.001,,,,
13564,09/03/18 12:50:00 AM,96.103,17.950,,-0.001,,,,
13565,09/03/18 12:55:00 AM,96.115,17.950,,0.000,,,,
13566,09/03/18 01:00:00 AM,96.103,17.950,96.107,-0.000,,,,
13567,09/03/18 01:05:00 AM,96.109,17.855,,0.000,,,,
13568,09/03/18 01:10:00 AM,96.098,17.855,,-0.001,,,,
13569,09/03/18 01:15:00 AM,96.098,17.855,96.103,-0.001,,,,
13570,09/03/18 01:20:00 AM,96.109,17.855,,0.001,,,,
13571,09/03/18 01:25:00 AM,96.109,17.855,,0.001,,,,
13572,09/03/18 01:30:00 AM,96.098,17.855,96.103,-0.001,,,,
13573,09/03/18 01:35:00 AM,96.103,17.760,,0.000,,,,
13574,09/03/18 01:40:00 AM,96.103,17.760,,0.000,,,,
13575,09/03/18 01:45:00 AM,96.081,17.760,96.099,-0.002,,,,
13576,09/03/18 01:50:00 AM,96.081,17.760,,-0.002,,,,
13577,09/03/18 01:55:00 AM,96.081,17.760,,-0.002,,,,
13578,09/03/18 02:00:00 AM,96.092,17.760,96.099,-0.001,,,,
13579,09/03/18 02:05:00 AM,96.103,17.760,,0.001,,,,
13580,09/03/18 02:10:00 AM,96.098,17.855,,0.000,,,,
13581,09/03/18 02:15:00 AM,96.109,17.855,96.093,0.002,,,,
13582,09/03/18 02:20:00 AM,96.109,17.855,,0.002,,,,
13583,09/03/18 02:25:00 AM,96.076,17.855,,-0.001,,,,
13584,09/03/18 02:30:00 AM,96.098,17.855,96.087,0.001,,,,
13585,09/03/18 02:35:00 AM,96.103,17.950,,0.001,,,,
13586,09/03/18 02:40:00 AM,96.081,17.950,,-0.001,,,,
13587,09/03/18 02:45:00 AM,96.092,17.950,96.091,0.000,,,,
13588,09/03/18 02:50:00 AM,96.081,17.950,,-0.001,,,,
13589,09/03/18 02:55:00 AM,96.098,18.045,,0.000,,,,
13590,09/03/18 03:00:00 AM,96.098,18.045,96.101,-0.000,,,,
13591,09/03/18 03:05:00 AM,96.098,18.045,,0.000,,,,
13592,09/03/18 03:10:00 AM,96.098,18.045,,0.000,,,,
13593,09/03/18 03:15:00 AM,96.109,18.045,96.091,0.002,,,,
13594,09/03/18 03:20:00 AM,96.120,18.045,,0.003,,,,
13595,09/03/18 03:25:00 AM,96.109,18.045,,0.001,,,,
13596,09/03/18 03:30:00 AM,96.098,18.045,96.101,-0.000,,,,
13597,09/03/18 03:35:00 AM,96.120,18.045,,0.002,,,,
13598,09/03/18 03:40:00 AM,96.109,18.045,,0.000,,,,
13599,09/03/18 03:45:00 AM,96.131,18.045,96.111,0.002,,,,
13600,09/03/18 03:50:00 AM,96.131,18.045,,0.002,,,,
13601,09/03/18 03:55:00 AM,96.131,18.045,,0.002,,,,
13602,09/03/18 04:00:00 AM,96.142,18.045,96.111,0.003,,,,
13603,09/03/18 04:05:00 AM,96.131,18.045,,0.002,,,,
13604,09/03/18 04:10:00 AM,96.142,18.045,,0.003,,,,
13605,09/03/18 04:15:00 AM,96.131,18.045,96.111,0.002,,,,
13606,09/03/18 04:20:00 AM,96.137,17.950,,0.002,,,,
13607,09/03/18 04:25:00 AM,96.137,17.950,,0.002,,,,
13608,09/03/18 04:30:00 AM,96.126,17.950,96.117,0.001,,,,
13609,09/03/18 04:35:00 AM,96.159,17.950,,0.004,,,,
13610,09/03/18 04:40:00 AM,96.148,17.950,,0.002,,,,
13611,09/03/18 04:45:00 AM,96.159,17.950,96.136,0.002,,,,
13612,09/03/18 04:50:00 AM,96.142,18.045,,-0.000,,,,
